24.01.2017 14:52:43,64 - lsm, INFO, ALL IS WELL  
24.01.2017 14:52:48,01 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:52:48,29 - lsm, INFO, ALL IS WELL  
24.01.2017 14:52:52,64 - lsm, INFO, ALL IS WELL  
24.01.2017 14:52:57,13 - nsd, INFO, ALL IS WELL  
24.01.2017 14:52:57,41 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:01,78 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:53:02,20 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:06,60 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:10,93 - nsd, INFO, ALL IS WELL  
24.01.2017 14:53:11,22 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:15,57 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:53:15,84 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:20,21 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:24,57 - nsd, INFO, ALL IS WELL  
24.01.2017 14:53:24,87 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:29,21 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:53:29,49 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:33,87 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:38,23 - nsd, INFO, ALL IS WELL  
24.01.2017 14:53:38,51 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:43,01 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:53:43,32 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:47,69 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:52,19 - nsd, INFO, ALL IS WELL  
24.01.2017 14:53:52,47 - lsm, INFO, ALL IS WELL  
24.01.2017 14:53:56,82 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:53:57,11 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:01,49 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:05,82 - nsd, INFO, ALL IS WELL  
24.01.2017 14:54:06,16 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:10,54 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:54:10,84 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:15,19 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:19,56 - nsd, INFO, ALL IS WELL  
24.01.2017 14:54:19,85 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:24,21 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:54:24,49 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:28,86 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:33,22 - nsd, INFO, ALL IS WELL  
24.01.2017 14:54:33,65 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:38,04 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:54:38,35 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:42,96 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:47,35 - nsd, INFO, ALL IS WELL  
24.01.2017 14:54:47,68 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:52,05 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:54:52,40 - lsm, INFO, ALL IS WELL  
24.01.2017 14:54:56,89 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:01,41 - nsd, INFO, ALL IS WELL  
24.01.2017 14:55:01,92 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:06,31 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:55:06,70 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:11,01 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:15,37 - nsd, INFO, ALL IS WELL  
24.01.2017 14:55:15,65 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:19,99 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:55:20,26 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:24,61 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:28,96 - nsd, INFO, ALL IS WELL  
24.01.2017 14:55:29,25 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:33,70 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:55:33,98 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:38,31 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:42,73 - nsd, INFO, ALL IS WELL  
24.01.2017 14:55:43,02 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:47,39 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:55:47,67 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:52,01 - lsm, INFO, ALL IS WELL  
24.01.2017 14:55:56,39 - nsd, INFO, ALL IS WELL  
24.01.2017 14:55:56,67 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:01,04 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:56:01,34 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:05,75 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:10,14 - nsd, INFO, ALL IS WELL  
24.01.2017 14:56:10,45 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:14,83 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:56:15,27 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:19,62 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:23,98 - nsd, INFO, ALL IS WELL  
24.01.2017 14:56:24,31 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:28,73 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:56:29,02 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:33,37 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:37,74 - nsd, INFO, ALL IS WELL  
24.01.2017 14:56:38,06 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:42,44 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:56:42,72 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:47,09 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:51,46 - nsd, INFO, ALL IS WELL  
24.01.2017 14:56:51,75 - lsm, INFO, ALL IS WELL  
24.01.2017 14:56:56,12 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:56:56,40 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:00,92 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:05,28 - nsd, INFO, ALL IS WELL  
24.01.2017 14:57:05,55 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:09,90 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:57:10,19 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:14,55 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:18,90 - nsd, INFO, ALL IS WELL  
24.01.2017 14:57:19,18 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:23,54 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:57:23,85 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:28,18 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:32,53 - nsd, INFO, ALL IS WELL  
24.01.2017 14:57:32,81 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:37,15 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:57:37,50 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:41,88 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:46,29 - nsd, INFO, ALL IS WELL  
24.01.2017 14:57:46,74 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:51,15 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:57:51,44 - lsm, INFO, ALL IS WELL  
24.01.2017 14:57:55,95 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:00,33 - nsd, INFO, ALL IS WELL  
24.01.2017 14:58:00,61 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:04,98 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:58:05,26 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:09,63 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:13,99 - nsd, INFO, ALL IS WELL  
24.01.2017 14:58:14,33 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:18,71 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:58:19,00 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:23,43 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:27,81 - nsd, INFO, ALL IS WELL  
24.01.2017 14:58:28,12 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:32,43 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:58:32,71 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:37,05 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:41,58 - nsd, INFO, ALL IS WELL  
24.01.2017 14:58:41,87 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:46,28 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:58:46,58 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:50,92 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:55,33 - nsd, INFO, ALL IS WELL  
24.01.2017 14:58:55,64 - lsm, INFO, ALL IS WELL  
24.01.2017 14:58:59,98 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:59:00,26 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:04,61 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:09,01 - nsd, INFO, ALL IS WELL  
24.01.2017 14:59:09,29 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:13,63 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:59:13,93 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:18,29 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:22,65 - nsd, INFO, ALL IS WELL  
24.01.2017 14:59:23,08 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:27,49 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:59:27,77 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:32,11 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:36,46 - nsd, INFO, ALL IS WELL  
24.01.2017 14:59:36,74 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:41,09 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:59:41,36 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:45,70 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:50,02 - nsd, INFO, ALL IS WELL  
24.01.2017 14:59:50,29 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:54,64 - mtbpro, INFO, ALL IS WELL  
24.01.2017 14:59:54,92 - lsm, INFO, ALL IS WELL  
24.01.2017 14:59:59,28 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:03,76 - nsd, INFO, ALL IS WELL  
24.01.2017 15:00:04,05 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:08,45 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:00:08,95 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:13,30 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:17,65 - nsd, INFO, ALL IS WELL  
24.01.2017 15:00:18,00 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:22,37 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:00:22,65 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:27,02 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:31,36 - nsd, INFO, ALL IS WELL  
24.01.2017 15:00:31,65 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:36,05 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:00:36,38 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:40,78 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:45,17 - nsd, INFO, ALL IS WELL  
24.01.2017 15:00:45,46 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:49,86 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:00:50,14 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:54,50 - lsm, INFO, ALL IS WELL  
24.01.2017 15:00:58,82 - nsd, INFO, ALL IS WELL  
24.01.2017 15:00:59,10 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:03,46 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:01:03,74 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:08,08 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:12,42 - nsd, INFO, ALL IS WELL  
24.01.2017 15:01:12,77 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:17,10 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:01:17,38 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:21,72 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:26,10 - nsd, INFO, ALL IS WELL  
24.01.2017 15:01:26,38 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:30,71 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:01:30,99 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:35,33 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:39,69 - nsd, INFO, ALL IS WELL  
24.01.2017 15:01:40,08 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:44,48 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:01:44,75 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:49,09 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:53,45 - nsd, INFO, ALL IS WELL  
24.01.2017 15:01:53,74 - lsm, INFO, ALL IS WELL  
24.01.2017 15:01:58,21 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:01:58,51 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:02,90 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:07,30 - nsd, INFO, ALL IS WELL  
24.01.2017 15:02:07,64 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:11,99 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:02:12,31 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:16,68 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:21,01 - nsd, INFO, ALL IS WELL  
24.01.2017 15:02:21,28 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:25,76 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:02:26,06 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:30,42 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:34,78 - nsd, INFO, ALL IS WELL  
24.01.2017 15:02:35,06 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:39,42 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:02:39,72 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:44,28 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:49,28 - nsd, INFO, ALL IS WELL  
24.01.2017 15:02:49,57 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:54,00 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:02:54,38 - lsm, INFO, ALL IS WELL  
24.01.2017 15:02:58,75 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:03,08 - nsd, INFO, ALL IS WELL  
24.01.2017 15:03:03,42 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:07,79 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:03:08,07 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:12,52 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:16,88 - nsd, INFO, ALL IS WELL  
24.01.2017 15:03:17,17 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:21,64 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:03:21,95 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:26,33 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:30,78 - nsd, INFO, ALL IS WELL  
24.01.2017 15:03:31,08 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:35,47 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:03:35,74 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:40,08 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:44,44 - nsd, INFO, ALL IS WELL  
24.01.2017 15:03:44,72 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:49,07 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:03:49,37 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:53,72 - lsm, INFO, ALL IS WELL  
24.01.2017 15:03:58,09 - nsd, INFO, ALL IS WELL  
24.01.2017 15:03:58,48 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:02,85 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:04:03,14 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:07,53 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:11,89 - nsd, INFO, ALL IS WELL  
24.01.2017 15:04:12,31 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:16,67 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:04:16,95 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:21,30 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:25,67 - nsd, INFO, ALL IS WELL  
24.01.2017 15:04:25,94 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:30,42 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:04:30,93 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:35,30 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:39,65 - nsd, INFO, ALL IS WELL  
24.01.2017 15:04:39,94 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:44,29 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:04:44,58 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:48,94 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:53,31 - nsd, INFO, ALL IS WELL  
24.01.2017 15:04:53,60 - lsm, INFO, ALL IS WELL  
24.01.2017 15:04:58,06 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:04:58,34 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:02,70 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:07,20 - nsd, INFO, ALL IS WELL  
24.01.2017 15:05:07,47 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:11,84 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:05:12,13 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:16,48 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:20,83 - nsd, INFO, ALL IS WELL  
24.01.2017 15:05:21,12 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:25,50 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:05:25,85 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:30,26 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:34,72 - nsd, INFO, ALL IS WELL  
24.01.2017 15:05:35,00 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:39,36 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:05:39,64 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:44,02 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:48,53 - nsd, INFO, ALL IS WELL  
24.01.2017 15:05:48,82 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:53,17 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:05:53,48 - lsm, INFO, ALL IS WELL  
24.01.2017 15:05:58,08 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:02,43 - nsd, INFO, ALL IS WELL  
24.01.2017 15:06:02,73 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:07,08 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:06:07,35 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:11,70 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:16,09 - nsd, INFO, ALL IS WELL  
24.01.2017 15:06:16,38 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:20,74 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:06:21,06 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:25,43 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:29,76 - nsd, INFO, ALL IS WELL  
24.01.2017 15:06:30,06 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:34,59 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:06:34,92 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:39,28 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:43,63 - nsd, INFO, ALL IS WELL  
24.01.2017 15:06:43,91 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:48,25 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:06:48,54 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:52,92 - lsm, INFO, ALL IS WELL  
24.01.2017 15:06:57,30 - nsd, INFO, ALL IS WELL  
24.01.2017 15:06:57,57 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:01,94 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:07:02,22 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:06,56 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:11,08 - nsd, INFO, ALL IS WELL  
24.01.2017 15:07:11,35 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:15,73 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:07:16,19 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:20,56 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:24,91 - nsd, INFO, ALL IS WELL  
24.01.2017 15:07:25,18 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:29,64 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:07:29,97 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:34,35 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:38,71 - nsd, INFO, ALL IS WELL  
24.01.2017 15:07:38,98 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:43,36 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:07:43,68 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:48,06 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:52,37 - nsd, INFO, ALL IS WELL  
24.01.2017 15:07:52,69 - lsm, INFO, ALL IS WELL  
24.01.2017 15:07:57,05 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:07:57,48 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:01,82 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:06,17 - nsd, INFO, ALL IS WELL  
24.01.2017 15:08:06,46 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:10,85 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:08:11,20 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:15,55 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:19,90 - nsd, INFO, ALL IS WELL  
24.01.2017 15:08:20,18 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:24,54 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:08:24,84 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:29,22 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:33,55 - nsd, INFO, ALL IS WELL  
24.01.2017 15:08:33,83 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:38,34 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:08:38,82 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:43,21 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:47,62 - nsd, INFO, ALL IS WELL  
24.01.2017 15:08:47,92 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:52,30 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:08:52,59 - lsm, INFO, ALL IS WELL  
24.01.2017 15:08:56,96 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:01,35 - nsd, INFO, ALL IS WELL  
24.01.2017 15:09:01,64 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:05,98 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:09:06,28 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:10,66 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:15,05 - nsd, INFO, ALL IS WELL  
24.01.2017 15:09:15,34 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:19,69 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:09:20,01 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:24,56 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:28,94 - nsd, INFO, ALL IS WELL  
24.01.2017 15:09:29,25 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:33,63 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:09:33,92 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:38,27 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:42,62 - nsd, INFO, ALL IS WELL  
24.01.2017 15:09:42,90 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:47,27 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:09:47,55 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:51,90 - lsm, INFO, ALL IS WELL  
24.01.2017 15:09:56,26 - nsd, INFO, ALL IS WELL  
24.01.2017 15:09:56,54 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:00,91 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:10:01,19 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:05,71 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:10,09 - nsd, INFO, ALL IS WELL  
24.01.2017 15:10:10,37 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:14,75 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:10:15,03 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:19,38 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:23,72 - nsd, INFO, ALL IS WELL  
24.01.2017 15:10:24,00 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:28,34 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:10:28,65 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:33,01 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:37,39 - nsd, INFO, ALL IS WELL  
24.01.2017 15:10:37,68 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:42,02 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:10:42,30 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:46,87 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:51,22 - nsd, INFO, ALL IS WELL  
24.01.2017 15:10:51,52 - lsm, INFO, ALL IS WELL  
24.01.2017 15:10:55,98 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:10:56,30 - lsm, INFO, ALL IS WELL  
24.01.2017 15:11:00,66 - lsm, INFO, ALL IS WELL  
24.01.2017 15:11:05,04 - nsd, INFO, ALL IS WELL  
24.01.2017 15:11:05,34 - lsm, INFO, ALL IS WELL  
24.01.2017 15:11:09,70 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:11:09,98 - lsm, INFO, ALL IS WELL  
24.01.2017 15:11:14,41 - lsm, INFO, ALL IS WELL  
24.01.2017 15:11:18,77 - nsd, INFO, ALL IS WELL  
24.01.2017 15:11:19,05 - lsm, INFO, ALL IS WELL  
